4.328274282420406516e-02,-1.108639758074858372e+00,2.582927173636057616e-01,1.004872622498888646e+00,-4.375520211374098745e-01,5.990326894948408976e-01,-1.297751666931228343e+00,-9.878968052404274447e-01,-1.703299058481488659e+00,-2.095634412849789907e+00,1.114259082431357406e+00,9.085778189609285960e-01,-5.839453008179694704e-01,8.970029684710539852e-01,2.255920233915337025e+00,-5.223142652546696185e-01
-6.887023188128370554e-01,-9.772588134456285935e-01,-1.479777153933971467e+00,1.314461902786576042e+00,-3.075415604103250433e-01,4.173836876439326882e-01,2.380163872043568052e-01,1.112759896845231689e+00,3.465549186211523969e-01,-2.358369685491734924e-01,3.026867603738470081e-01,-3.722186820761814730e-01,-1.235815704854112684e-01,7.313095832899639825e-01,4.605361562627270922e-01,1.422941934590736368e+00
9.879405122483077006e-01,-1.191003756376519951e-01,8.263565115899067504e-01,4.254077738202507453e-01,-8.792260593662971635e-01,6.203749075967012194e-01,-2.202234321788721694e+00,1.045575319573818218e+00,-8.157513258537691936e-01,-1.342147010341005753e-01,8.163535144964056967e-01,-1.048152747749170111e+00,-9.134911149822521059e-01,-2.078630445114763581e-01,6.052121460207281478e-01,1.238156367488102844e-01
2.387130399773584877e-01,-8.719470842734497462e-02,4.746711005336741729e-01,2.893534138514939139e-02,-6.913024570182955131e-01,-2.820882373393581721e-01,-6.810033401155420885e-01,-4.910254950470572255e-01,-9.907726304429175235e-01,1.520848009937679102e+00,-3.833849684983079986e-01,1.099530201612393343e+00,4.638482392712088842e-01,-3.604758929065589590e-01,1.047214993112005610e+00,-7.536284677949551397e-03
-1.898807914550075138e+00,7.729642822879787545e-01,-1.044792917065938243e+00,1.263345189160166582e+00,-5.876038654635262759e-02,8.244092407966243652e-01,1.326182998021061266e-01,1.441725346455328439e-02,-2.094167895311040972e+00,1.192045321529042967e+00,-4.681063022446256827e-01,-1.037939907766556091e+00,4.451275190671677984e-01,-9.632483689669648630e-01,1.727621616290971052e-01,5.458725151796889330e-01
6.510990241013602242e-01,2.986835304843326599e-01,2.036740182482138783e-01,9.408557989008520250e-02,-1.386368754408012327e+00,2.182314775996914702e-01,1.442334066761680855e+00,-3.322915034582032967e-01,-1.311222440680325008e+00,1.574741102691172012e-01,-8.539566277888855916e-01,-1.568385754076536465e+00,-9.978393797491612593e-01,2.058428095337958286e-01,2.380321545815633044e+00,-4.847640916837805403e-01
1.688952836201870644e+00,-1.139017935569630775e-02,-8.329674700149789501e-01,-1.555096346686433595e+00,-4.754033062133175558e-01,5.565777614543716556e-01,-1.043756830802160085e+00,-1.536721171798711705e-01,2.520208226002884078e-01,9.639780827317615541e-01,-1.351195744504000373e+00,1.099416634425210981e+00,-4.203467722552174379e-01,-1.241353247171130603e+00,9.004316075442191369e-01,-8.134089723992773968e-02
-3.984751397394086236e-01,-1.945810663446720268e+00,-3.512711748926707900e-01,-2.427228581322781853e+00,-3.851487357575515413e-01,3.478724720666041548e-01,8.698008755068203923e-02,-4.140317992700209282e-01,-6.170457019376035523e-01,8.179444415896165721e-02,4.525973007729482828e-02,1.517384790123352256e-01,1.272047926708087251e-01,1.189847398437551274e+00,8.341331298657742588e-01,-1.471016624475327828e-01
-3.981433598240366467e-01,4.160691244851655313e-01,-7.136420013743207669e-01,9.249776204834611604e-02,-3.022002645456043357e-01,7.364339079536597055e-01,3.975864529820170579e-01,-2.084557437829553272e+00,-1.529980796022121226e+00,-5.004403209744494596e-01,3.613255125975461945e-01,-1.195683883457643759e+00,-5.297490233971053897e-01,-1.142659780309420725e+00,6.714409785287788202e-01,-1.098716373252612399e+00
2.003925881742913140e-01,-1.680590395279676352e+00,-3.217370103819267579e-01,-5.823563854923439198e-01,-2.675523693672557379e-01,-1.387173746294231014e-01,-1.596746864336604066e+00,-1.440564851914192257e-01,-5.471622057399682104e-01,-4.228223794160817506e-01,7.923994373162069893e-01,1.355649396654816652e+00,7.712926487057718550e-01,9.639631268144701615e-01,1.052589359671671998e+00,-2.087771722239520678e+00
7.314214180550701050e-01,-5.915795413423686755e-01,9.624311037280171288e-02,8.653908090635949180e-02,5.350663932638565212e-01,-1.649300311443509193e+00,1.796779002624173394e-01,-1.429147700155733169e-01,-1.366870350424056912e+00,5.445982189879916557e-01,1.626122078514775637e-01,1.521037827150214738e+00,9.063299720916388746e-02,1.746216294031899263e-01,1.208809822806691026e+00,-2.038656156426210231e+00
-5.100448406680185842e-01,1.254675626107258080e-01,-1.149752842362901539e+00,-6.091576517829393189e-02,3.562141609287362148e-02,4.460361458965502734e-01,1.676249383549553551e+00,4.088132623758585771e-01,-8.551214878433668343e-01,2.993701890195526460e-01,-7.949554002972383238e-01,7.361908378209052195e-01,1.897784584939908037e-01,-5.002935025931910529e-01,8.667820977358483558e-01,9.127506985635179815e-01
3.371141706604265931e-01,-7.192126924574873126e-01,7.146434162811041713e-01,7.332923519693123060e-01,6.617100851311727983e-01,-2.569212597040366752e-01,3.704928348993441478e-02,-1.053494532742823786e+00,3.607823940048204281e-01,9.757965772466986598e-01,5.977854183489539341e-01,6.687806045499007368e-01,-4.307391233146390941e-01,-6.710464611943273150e-01,-2.136045640817034463e-01,1.838582159762350010e-01
-8.453158447242471452e-01,-3.200448701672224394e-01,-1.534112271744651479e-01,-8.836011121231814869e-01,-1.644404307296631063e-01,1.244076949138206656e+00,9.031491181266276813e-01,-2.460298194901767488e+00,1.055129734126191987e-01,-1.182545696462351970e+00,1.155173698487093947e+00,-8.643000619241981708e-01,-1.886152430365463317e+00,4.643735985110596931e-01,-1.005802815616449131e+00,1.617041827581894076e+00
-1.375133293587431638e+00,-1.075959546474658968e+00,-1.094919013332094959e+00,-1.314241247581982019e+00,-1.251618705789269592e+00,-7.908111387152834126e-01,-1.631926216971446797e+00,1.224575872561962431e+00,6.052007159611424436e-01,4.886529891220416366e-01,7.254120437576329072e-01,-5.749071577776923014e-01,2.823972442446766595e-01,-1.129343951218648501e+00,9.400556552415764155e-01,1.944501599162186956e-01
-7.886554650517257903e-01,-1.468885164270445021e+00,-1.676148310177854928e+00,-3.029953718139711816e-01,2.490584626722515349e+00,1.665009765565743871e+00,-6.768848805012321890e-01,7.669276907787463404e-01,-5.951987287274234095e-01,8.155480552078215872e-01,-4.236247272905511174e-01,1.351300041279888120e+00,-7.210619557285886660e-01,-3.162479441750967180e-01,1.260324573029928175e+00,-5.097851905765168334e-01
-6.315448169710413673e-01,-1.266223343872965312e+00,8.273792660901145846e-01,4.989668511422786223e-01,-4.215014429038196897e-03,-7.726303916307541986e-01,-3.489909633737607320e-01,1.963134988852632268e-01,1.876616609674595093e+00,1.042517420916505788e+00,-7.918494556236804760e-02,-5.996233103630552730e-01,-1.376822725270523184e+00,2.588728922194472037e-01,-1.059639025104215149e+00,-2.868798156108647301e-01
-9.212608191445310624e-01,-1.783927935077559646e+00,-1.695213665317134577e+00,-8.546919439350928460e-01,4.611928668600951964e-01,-1.222911206139163820e+00,-2.316900291623655406e+00,5.105429374695607397e-02,1.110659268769543129e+00,-2.237884604299317515e-01,8.419097011502710837e-01,8.848925058789076648e-01,-7.573882379808062337e-01,-2.955858658059212773e-01,-8.151918715267983950e-01,3.143844305490198776e-01
1.440530764193760360e+00,-5.821117567214302291e-01,-8.171328364108847442e-01,3.632207411851036571e+00,-2.726227015087136496e-01,-1.171660986448011643e+00,-3.017063695335668871e-01,2.731258271962330730e-01,7.278798970171027616e-01,1.133133946668939185e+00,8.197252758019005769e-01,7.082385232950143550e-01,6.642489628494955278e-01,-6.244038094695013585e-01,-2.341765124984430901e+00,4.961944869669145941e-01
-6.711257760854923982e-01,4.889021043421493684e-01,2.845729316751100524e-01,-1.360076662286398008e+00,9.654141115108931526e-02,-6.824175954682000500e-02,1.739702912347117492e+00,-1.095046230556108613e+00,-1.678032516443121180e-01,-1.652308188966720381e+00,-3.010473872992735500e-01,8.583708104007926609e-01,-4.014237892337178537e-01,1.030861179038905728e+00,4.012126794569075283e-01,3.630264316612234476e-01
9.809222186455485160e-01,-8.475129735077465698e-01,1.444152175438820462e+00,1.707468019154735783e+00,-3.503231133957229293e+00,2.105048720898043402e-01,-9.747250412030992184e-01,-1.318784460968829508e+00,5.641311795998167344e-01,-2.844893553351044921e-02,3.709217569389763325e-01,7.512526072603593896e-02,-2.089465922309792778e-01,1.703576792611743163e-01,-5.729041179707813347e-01,-2.435285008484624480e+00
-7.268903623993685503e-01,-6.379561212107982549e-01,1.138802159427426908e+00,-7.835408031876416324e-01,9.342498495049599283e-01,-3.380244414028789612e-01,6.830947735244589092e-01,4.430972699753604194e-01,1.115210647518505988e-01,1.282072940063649247e+00,-4.468507572998750010e-01,1.871821719893482117e+00,1.108349344926075515e-02,-2.251330150493882909e-01,-2.038246590177542394e+00,1.457160464695466118e-01
-1.114025187980392850e+00,-1.589632553561881045e-01,-5.463344498986025810e-01,2.127784779782541380e-01,-4.824292322831741364e-01,1.364959060690374149e-01,-6.292707581219724178e-01,8.856457029859471364e-01,1.274378416863006236e-01,1.956408708299672283e-01,-1.805605154871813278e+00,5.757817065228701958e-01,1.044997444682657095e+00,6.389185042018746818e-01,4.892078312120511918e-01,9.744945119925088606e-02
5.364387887778276909e-01,-3.684584301436571452e-01,1.121964950829254848e+00,1.910392121547473065e+00,1.095508785688686926e+00,1.695868630566131019e+00,-1.260175270510349721e+00,-3.286598957755441086e-01,-4.621537860740755621e-02,1.183511559228009435e+00,7.809093784132103977e-01,-2.409611602568187683e-01,3.767949940850501972e-02,1.274867453920429883e+00,-4.306848116382308023e-01,-5.607678823248894023e-02
-2.790470968478800731e-02,2.814720470461841151e-01,-5.604904084025940508e-02,5.622422016435191239e-01,-4.293800978457094630e-01,-5.160040381014078248e-01,1.316943815415044350e+00,-1.313397110556558112e-01,-5.732624944579796100e-01,-1.320871680478199028e+00,-1.143422892190247286e-01,2.336585975287515937e-01,-2.267257148008766932e-01,2.154365201634610427e-01,-6.636871752930976198e-01,-1.890621243542677521e-01
-1.036157389816400320e-01,-1.651916230971000321e-01,-7.293158074586238993e-01,1.233525769822170881e+00,1.106126877921545404e+00,9.732923147331614677e-01,1.279142362902827124e+00,6.490611014941058410e-02,-4.498590046545009602e-01,2.908705420548430842e-01,9.472043227391868658e-01,-1.481208397072104166e+00,-1.336899052380543740e+00,-2.021456486082811477e+00,3.241970545797316361e-01,-1.377905207679948063e+00
-1.339955402336135304e+00,-1.724906183099918389e+00,-9.673442002219866387e-01,6.464891743957591475e-01,6.853247507003730199e-01,6.315084767964447288e-01,-1.966590760523685200e+00,-6.000430728043965045e-01,-3.226733404292273510e-01,-2.132107957119188935e-01,-5.508533565209201149e-02,1.265460733077855560e+00,1.751171728364864927e-02,2.631374159341253183e-01,1.407857123880623673e+00,-3.023628167107039744e-01
-8.387829663421634274e-01,6.799556410715310584e-01,1.535841480247596813e+00,-1.406252578645264872e+00,-1.316167779999525500e+00,-5.208033177382737078e-01,6.218278771228339524e-02,-5.348413911430566214e-01,7.915707881118352329e-01,-3.103360168805642805e-01,-3.918174284104289362e-02,4.657336703798505839e-01,6.404599779301359819e-01,8.262986264310424600e-01,1.953858006601429942e-01,9.119564043146436427e-01
-8.906594075236513863e-02,-2.868827050193525907e-01,2.850944979120489386e-01,6.079730957435404148e-01,-6.930337798674776062e-01,-1.134518224198978409e+00,-4.239419941377494672e-01,-1.343229401988367488e+00,-3.921947967424154746e-01,1.684745094264930021e+00,-7.781881910138423175e-02,-5.332490929608755259e-01,2.563126931493237004e-01,-4.466220537573312721e-01,-1.345943310104687152e+00,-4.462056944581345164e-01
-8.929902810231679089e-01,1.417745824653360298e-01,-1.239183897593043593e-01,9.936519570279289670e-01,7.395256281064975790e-01,-2.052198385188727325e+00,3.739103002493155969e-01,1.899562475561091590e+00,-1.085676619139095411e+00,1.468311596076641967e+00,2.136849215560960857e+00,-4.972684350175122781e-01,6.919307603529055439e-02,-1.735463405362532366e-02,-2.184677073202920261e-01,9.010909280517446218e-01
-7.368963138211674646e-02,-6.023469169217711139e-01,-1.741355482091723472e-02,9.839543656387302883e-01,1.696755212435564708e+00,-1.180872610623789676e+00,-8.908332246037335977e-01,-2.205846519922795845e-01,6.876786144929615263e-01,-9.775497525613174865e-01,-9.009706787986860865e-01,7.831273906487655756e-01,6.505442811229616984e-02,-9.427876525103887073e-02,7.979792366457434394e-01,-3.708844457959763891e-02
2.480190307932890470e-02,-9.382925005562784415e-01,1.901926271005260238e+00,1.459826832015686193e+00,-4.324430632804400210e-01,-1.225138281421110475e+00,9.137406594536281457e-01,1.735597238255051744e+00,5.019210169398099497e-01,1.499678517738481043e+00,-1.473381428425538209e+00,-6.188203944140896473e-01,1.638058648247034732e+00,-1.664995806376413201e+00,6.545619486781758534e-01,1.060759063976283167e+00
4.476358189389584852e-01,-1.690364452442739029e+00,8.536220108541259233e-01,1.042521671575310060e+00,5.478318872434795317e-01,-9.217517387784929239e-02,1.398601162391732267e+00,1.405081541772227993e+00,-5.765426257016543765e-01,-4.605695793373997815e-01,8.752830269532209106e-01,6.788356327279720936e-01,1.173344788020891372e+00,4.465347020226814734e-01,4.355790003308441238e-01,1.560028952207119568e+00
-2.447876961540401408e-01,-2.545954754458196745e-01,7.519033921400957166e-01,-9.338382438928931606e-01,2.056752652187510133e+00,-3.474502303358879135e-02,-1.076267874612545139e+00,1.345251651098301027e+00,-5.033712059328503408e-01,1.811789710938077613e-01,2.187215648652762745e-01,-1.068479727638893317e+00,-5.024638358481792189e-01,-1.314375685746369982e+00,2.369077689695874567e-01,9.508110441779882294e-01
4.913273288309072395e-02,3.214591652750535267e-01,-2.138193391357415263e-01,-8.245814831310457338e-01,-9.621302917902070651e-02,-1.963123182717113890e-01,-6.268353871363741003e-01,-1.598759001154154702e-01,-1.343634530286550000e+00,-4.211007858970892137e-01,-1.768785380036454580e+00,-1.607150210987664085e+00,1.595244715006984559e-01,-7.674609737568182100e-01,1.179368715363110276e+00,4.340581498114676751e-01
5.862453424108685640e-01,-7.690164178935680050e-01,-1.129220791350126429e+00,1.557755117825274205e+00,8.669839130550405226e-02,9.197210867963802050e-01,2.923113455071987832e-01,-1.972555071185889908e+00,2.254274210997593564e-01,7.488139498237957881e-01,-1.604021337743616105e+00,4.114222865225398706e-01,-3.914419370102669160e-01,-1.118080780642918048e+00,7.303406397526772675e-01,8.745349821559731396e-01
1.926139549794443129e+00,5.065554442684573333e-01,1.357941932980639033e+00,4.578310926592651375e-01,1.225263591816499353e+00,2.289253414528734876e+00,6.798071392088255172e-01,9.770857869853968314e-01,1.176009349281298189e+00,-6.697558400330939632e-01,6.389261156356372540e-02,8.114920607737328151e-01,1.930782449511689203e+00,1.249936941453391626e+00,-1.313478220767965166e+00,-8.674742675919504542e-01
-6.764958878960930511e-01,1.586029605825598487e+00,-2.755247439691317357e-01,6.700897401225460737e-01,-9.692793635542914510e-01,6.733561647840915487e-01,-2.781211516917864168e-01,1.174279598775270328e+00,1.546833521932452271e+00,-1.750981661997897065e+00,-1.148254357818674132e+00,3.213100264121302452e-01,1.460112055691169308e+00,-1.288285497570089144e-01,-7.962887024943898773e-01,-3.112659437311676935e+00
2.037946012365536019e-01,-2.938260920294053502e-01,-4.170759904261995277e-01,-4.697282325344591114e-01,-1.178529958225802199e+00,1.004590808627819021e+00,-9.747179863023652802e-01,3.892819591747935237e-01,5.624253976413834399e-01,-3.446244839665696946e-01,-7.031069317930105367e-01,-1.302152182400245550e+00,1.495935765474507018e-01,-9.389369877120791463e-02,-1.148521371548512915e-01,-2.910317771185317107e-02
-6.933921645008768175e-01,-2.116655990499010986e+00,-6.786253872450707103e-01,-1.845564482878651325e-01,1.527130615520777335e+00,-1.299068228345315434e+00,4.106992005009635904e-01,8.449474733445757474e-03,8.054983347572348684e-01,-4.604549895051990305e-02,-4.524343657532569479e-02,-1.525401765361237283e+00,9.814962613830345572e-02,-1.053027577567539064e+00,1.022046197468406414e-01,5.430596902993959363e-01
-1.469540386797917875e-01,4.666624233993962312e-01,1.213758493278144668e+00,-3.723059938732645735e-01,9.287345878794548426e-01,2.411675056868673117e+00,4.958990415252839679e-01,-1.053601168247427333e+00,9.813543546690278729e-01,-1.179840666784994080e-01,-1.570914720745935522e+00,1.193919025421814828e+00,1.161540587001927083e+00,1.136929288202217087e-01,1.245164808134533008e+00,-4.855214483076093490e-01
1.302391571551419380e+00,1.518988048627422094e+00,1.241489737458201237e+00,3.557447843149103561e-01,-8.146225081452309613e-01,-1.297051232959922196e+00,2.487814995436012033e+00,-1.452415718731513150e-01,-4.684844670793394394e-01,-2.764584796254009880e-01,-4.710357413322406872e-01,5.611150814105069218e-01,-9.248750847119785456e-01,-1.117846924079621163e+00,1.430795611718516769e+00,3.680036714062128594e-02
-5.400053342527276756e-01,-1.934794188128591053e+00,-9.794633689445652047e-01,-1.805377959319629799e-01,1.570822939251876216e+00,-7.115681601382125576e-01,7.590092518025768342e-01,2.362728990501145321e-01,-4.338069425744358609e-01,3.702921397758091593e-01,2.648353395014872991e-01,5.326681662286705254e-01,1.046585440438454473e-01,-1.392622359886106054e+00,3.045367064645262967e-01,-6.202717699768856008e-02
4.467920570102018596e-02,5.396694965356962914e-01,5.781456173888085415e-01,4.765647224964233986e-01,-1.214732409441023453e+00,2.640676936162228983e-01,2.733619984005833392e-01,5.932608424217404863e-01,4.648290971041328379e-01,-5.455185190915793347e-01,1.724816329426585693e+00,1.579652525358151482e+00,-4.660708075319416888e-01,2.332143483720379162e-01,1.550340635002123602e+00,-5.971791365574280475e-01
7.275019624919872863e-01,3.299114857822854630e-01,-1.772089954163064585e+00,-1.975201199872935950e-02,1.189505817116858488e-01,5.137696008994866448e-01,6.666718215017228832e-01,6.333962457869196649e-01,7.921082463605146062e-02,1.077022417890857037e-01,-9.802458850879530727e-01,-5.674430073368675886e-01,-1.595936140669837577e+00,1.048437479602880362e+00,1.195584757873122017e+00,-3.490649305875326291e-01
-2.572518447163376076e-01,-2.408138543984798652e+00,1.357555011245100918e+00,-1.774722842355946240e+00,4.216906193565858052e-01,-1.113204704874040385e-01,-3.405864078933958372e-01,-2.056738508261214959e-01,3.968693033864539310e-01,4.240850126532823561e-01,1.136831108010986358e-01,5.355669007902696954e-01,-5.914633760302780985e-01,3.337151176955810428e-01,6.202412031195234793e-02,-9.744048652695191937e-01
-5.361616864557708362e-02,6.516235742587401791e-01,1.526291110191053457e+00,7.810230810400281554e-01,2.560299154384136355e-01,-4.314016140516103159e-01,-1.783113981523228309e-01,-1.164952603069622672e+00,-1.134874992245739067e+00,-6.162112652901160503e-01,-9.422966880050627214e-01,-2.506235209684187226e-01,1.617505132142057933e+00,7.087938128993325204e-01,1.097077661725248010e+00,-2.506402364818905326e+00
1.108109488418142385e+00,4.044316385114563595e-01,3.594518048659907650e-01,-4.464862332757099095e-01,1.247419567259722362e+00,1.220231955997865381e+00,2.448382339273224295e-01,7.971229175959368973e-01,8.246214652658890865e-01,-7.565338703997204206e-02,7.656507605071487532e-01,-6.136733669369143218e-01,-2.833129221917418117e-01,-9.538482705602419065e-01,1.847482540147864505e+00,1.449581677277839153e+00
-9.677381813142139633e-01,-3.502103000396294963e-01,1.416103904437882255e+00,-4.967501252077756724e-01,8.293743000147429933e-01,-1.302225644586030739e+00,1.309776073698363907e+00,2.100263243395602275e-01,-2.085813733807202031e+00,-8.120119681303559211e-01,-4.756701340294545166e-01,6.192360536322597531e-01,9.931451265097027692e-01,3.474556747029558523e-01,6.911970282127374299e-01,1.744864813964698835e-01
8.685901891782975559e-01,-2.448895309757936622e-01,2.960436963524094578e-01,-4.505474631850400202e-01,-1.033916272639544109e+00,1.069589461716337064e+00,-2.448353319852086152e+00,1.808413307946966642e-01,-2.375079121222331280e-01,-2.270105124936432073e-01,1.830957188030672089e+00,-1.203008462231713427e+00,3.535516466837451133e-01,-9.463029037990261516e-01,-9.202905496595811807e-02,1.142599482109661446e+00
1.293773968134142471e+00,2.485865905602397119e-01,-6.456536326058271991e-01,-1.171426898761754182e-01,5.325513490209878714e-02,-8.626550184806766053e-01,-3.899260432759951711e-01,-2.796455632225298693e-01,2.728983285189757746e-01,-2.558543423857161159e+00,6.308828182642510773e-01,1.495694401138121798e-01,6.644462556858633517e-01,-1.759993705917482165e+00,-1.120436942020535398e-01,-7.038676370219305867e-02
-1.107897802350200411e+00,-3.714959563527648334e-01,4.228637276860489069e-01,-1.799509973946666230e+00,-8.248097974231151097e-01,-4.757039318607207412e-01,2.156953515002219657e+00,-3.146916513561633932e-01,2.154582858533944822e+00,1.582229523584675057e+00,5.550122471253892131e-01,1.251516987177884177e+00,1.041751022947963179e+00,1.099270008749172911e+00,5.309826001346694690e-01,-4.476583290474964727e-01
-5.320910301198128467e-01,2.001884825778283972e-01,4.760384529039966006e-01,-1.448650832938036537e-01,1.364576285720078719e+00,2.388819768795829912e+00,-1.245821306697930814e-01,8.995708488293947536e-01,-8.737737402532439468e-01,-5.563229059279634070e-02,-1.110614653838230881e+00,9.105067989291667496e-01,9.958005873896105253e-01,1.143758617474032624e+00,-1.130347187356883110e+00,-1.144613936111213759e+00
-1.717923644194672361e+00,9.051495485336031876e-01,-4.290472894602866960e-01,4.871492487753503742e-01,-1.919626926467613570e+00,3.076094389193412826e-01,1.171424512285566821e-01,-1.996361693686029004e-01,6.553475012072216277e-01,1.510923382416300198e+00,-7.430530001746611657e-02,-1.028285915478131862e+00,3.567734409761235126e-01,-1.584545564792039452e+00,-9.440266665258657541e-01,2.816248759219949216e-01
3.908517226273039435e-01,1.769084862642305023e+00,-8.395613537842941954e-01,2.942878807269606600e-01,3.609456679180521599e-01,1.001463630337687261e-01,-3.972164065822438306e-01,1.125309135693948415e+00,2.201562929427781090e-01,2.273077160667504426e+00,2.668338423339269294e-01,1.330893795877739483e-01,-3.052185448811308710e-01,8.300065560655003338e-01,-1.597321385767301205e+00,1.252905611031725486e-01
-1.241370195285816713e+00,-9.323698324559935857e-01,2.015201045369534594e+00,-9.430637125544354404e-01,9.552874263264543586e-01,-1.648108531440378999e-01,3.762635994814559348e-01,8.354391330116216485e-01,5.283837261423922627e-01,1.022279891983405520e+00,1.300696412687693426e+00,-2.632158067704347681e-01,1.675384505888277697e+00,2.045360243822326840e+00,1.060418929840209745e-01,-5.939589158939626024e-02
4.731169430802311116e-01,-2.467276227221252838e-01,2.627997853990733934e-01,-3.920768768115150960e-01,-8.888370767971032205e-01,-5.844735693592167936e-01,4.171660408626054473e-01,-1.091701959662399357e+00,4.535607126905124020e-01,-1.608243120456972763e-01,7.603107575100862547e-01,-2.343125195281287709e+00,1.467921333063751721e+00,-1.751528282344802401e+00,-1.272702021002366735e+00,-1.193380270944069288e+00
2.365920887245057003e+00,1.572454804367976744e-01,1.487871365901944021e+00,-8.111971343142211355e-01,-8.253030724133613161e-01,-3.017884081945964025e-01,6.239235993261121882e-02,-1.494520628148594647e-02,-5.474990037849729319e-03,1.193134423913683601e-01,-3.422721406816953138e-01,-2.227197352364943317e+00,-1.088433850577171652e-01,-7.962257697140009416e-01,-2.485215212673348162e-01,9.309464344227802446e-01
1.194026241160415364e-01,-2.682897145336788913e+00,8.010452518982037473e-01,1.536252022146098239e+00,3.455472931862572095e-01,-1.271067142465987787e-01,-8.190042268337164311e-01,-1.235326332032972374e+00,-4.981085511752282868e-01,8.408599240895241467e-01,-2.606583498264556376e-01,-1.693201350113712200e+00,-5.586109616809040723e-01,8.545860581904094477e-01,4.512565342154318815e-01,-3.516366074544250431e-01
-3.243076611641885210e-01,1.155498298428488280e+00,-8.934856141747925529e-01,6.867645538169372399e-01,3.754697795807399041e-01,-1.049606182382104347e+00,1.485848743474313394e-01,-9.114078692588496455e-01,1.488497620439871993e-01,-1.229566003701800136e+00,5.071422902252793741e-02,-1.260695995649785628e+00,-8.507914460477810081e-01,1.456608355421955103e+00,1.728666640162484502e-01,-6.538974345680628186e-01
1.336407002694509849e+00,5.876329824199854057e-01,3.173227228893236163e-01,-2.396763840647290478e-01,-4.605856726340066265e-01,-9.834721671684890643e-01,5.913669748665674186e-01,-1.365207753261708623e+00,-1.396881819167588468e+00,-1.779228070267045714e-01,-5.640976591169070131e-01,-1.716989726776564640e-01,1.775460935686939967e+00,1.331373911699778589e-01,-9.289002003200126367e-01,-7.895788833279011598e-01
3.841853738473502422e-01,-1.775182080970398868e+00,-3.929817872855336791e-01,6.980293131192247258e-02,1.683560239977762940e+00,-5.474093937783629515e-01,-1.879158255568126046e-01,5.737230537109211381e-01,1.893579903186622504e+00,-4.965751826646487288e-01,-1.083910429793810248e+00,1.258123989384050345e+00,2.730418422625076613e-01,3.162002209080734816e-01,3.198629773087858230e-01,-1.477718947154521345e+00
-1.154505797513095899e+00,-5.610463206079062681e-01,1.676466403383339188e+00,-6.966360699438268744e-01,-8.797712191888031885e-01,-1.492401869188179742e+00,-7.269825182492402060e-01,3.668473266416000800e-01,-2.180886300965643620e+00,-4.852162215269057999e-01,1.703264237311978846e-01,1.134579740207411369e+00,1.221973385066579265e+00,-6.076687975351523496e-01,-2.539297761695739550e-02,-8.389908592586390323e-01
-2.140617303363245294e-01,2.250710454178972419e-01,5.031586701752437801e-02,2.328274285151522294e-01,1.611713333979600815e-01,-2.407349357879733365e+00,-1.107679953031750486e+00,2.218247107771663895e+00,1.226816524278419251e+00,9.358885873862980986e-01,1.403255247028665220e+00,-1.589426366366766541e-01,1.236037038056063908e+00,-1.338742528661166276e+00,-5.301511219122680973e-01,-8.304307908059956889e-01
-5.436179831722259825e-03,-1.043611696403913269e+00,-9.517913882218442811e-02,-8.569610382441126273e-01,-7.356445688946351424e-01,2.367732990722531614e-02,3.706269446883990737e-01,-2.273511402914030644e+00,1.907949511024889855e+00,-1.633656281596858273e+00,1.598841794932696958e+00,-4.355164820825351002e-02,-1.378286795948639731e-01,-7.016341188751155089e-01,1.566284232258779552e+00,2.482329367254498473e-02
-5.380829285217595404e-01,1.309715747789511053e-01,9.380684797469114322e-01,6.673388822770245921e-02,7.050130428882618316e-01,-5.280019959755617026e-02,3.039151899796872502e-01,-1.783273258225519298e+00,1.363236787781407333e+00,-6.087513834612074959e-01,3.984641482373103005e-01,-6.448364876063416018e-01,-1.794662214321843141e+00,5.396564432372962239e-01,1.720177226131185844e+00,1.093083463801355792e+00
-1.112703463088808020e-01,4.266125558717671906e-02,1.204398594407502632e+00,-6.539585944365025050e-01,4.672065526098957422e-01,1.393666112727638406e+00,-4.973999705457491927e-01,-5.130353656544777152e-01,3.604139390835222057e-01,5.382784529432497189e-01,-7.917246886822747465e-01,-5.247300795905434079e-01,-2.249334430278938091e-01,-1.339119263979192453e+00,1.313902276803109670e+00,-9.369930110660240619e-01
-3.510922012286690763e-01,4.291996571477605868e-04,5.668191217114452174e-01,1.638086720097278404e+00,-1.481086873382405078e-01,1.171397646962991507e-01,-1.804772444877795756e-01,-2.349033347293531526e-01,5.125747391080776039e-01,4.246181255169568791e-01,-6.384754262364489286e-01,-1.941314295651270366e-02,-1.351355740749197176e+00,-3.389936588148463603e-02,-3.194191957456684050e-01,-2.657488229102316635e-01
-1.410063037049905876e+00,7.687818090213419664e-01,2.467194511497097231e-01,1.289039827343763989e+00,-3.552664907940042971e-01,-1.003414914183829443e-01,3.892580913581270008e-01,-1.494953160078936083e+00,2.525115192984436763e-01,1.930510681943654383e+00,1.830848333394085703e+00,7.866107344010740965e-01,-6.805478212722327891e-01,7.025418190054126821e-01,-1.501625964824458315e+00,-1.004249796351007307e+00
-7.823076012437699678e-01,3.866048877633176950e-01,1.073600262322457199e+00,1.802100143150884737e+00,-1.586359804843318067e+00,4.803384614187916624e-01,2.091685922545310383e+00,1.868878375801320324e+00,5.828359457902951846e-01,-1.013732458663842984e+00,-6.200426673438036440e-01,1.923702194471763605e-01,1.220526370017779083e+00,-3.056218308599331079e-01,-1.998788828030613862e+00,-7.355121058672992040e-01
