-2.415096340976795319e-02,1.822826244567829823e+00,8.879481339722107291e-01,7.281844057907976842e-01,-1.099754921216165693e+00,5.282526949547285966e-01,-5.490096620105102687e-01,1.260890925075891067e+00,9.839130082751303130e-02,-1.048874583751123524e+00,-6.687552682832288431e-01,6.842078704052093618e-01,6.451692270009148356e-01,-4.985778716043078040e-02,-1.545084718339160945e+00,1.779389814650212120e-01
-1.645266079201892717e+00,-1.735653173378016723e+00,1.096972913936001826e+00,-4.988770886780476421e-01,5.517413027570708950e-01,-2.657750917612415331e-01,2.661069146167358013e-02,1.528073149030902134e-01,1.542137048292012702e-01,-5.265409863270059665e-01,9.578574408988863587e-01,3.528438756071541893e-01,-7.476501144357510231e-01,-4.297688806310216991e-01,2.383677324552079257e-01,-8.277417796736169509e-01
-4.741491027582761530e-01,-2.219883917990213895e+00,9.945128869058229570e-01,-9.949360030348743944e-01,-6.116328144237559439e-01,-4.054077330516922539e-01,-1.133431324375411720e+00,1.010536754567366913e+00,8.236182308490472836e-01,8.234944368974470574e-01,3.001312157429121275e+00,1.718821408183184962e+00,-8.629644209908053920e-01,-3.097739047896480580e-01,2.519337317026865697e-01,3.151529771086286624e-01
-2.090234848975494941e+00,-2.325021881674116386e+00,-2.752347991284008755e-01,-6.102822317997669277e-01,-6.518440592914385157e-01,1.178671853574724260e+00,-5.705090471567472177e-01,-1.135170871464377784e+00,1.263025263402266507e+00,-5.786988550524577168e-02,5.292664353577376107e-02,-5.662270444586197105e-01,3.227057199686362288e-01,-2.021964404852400476e-01,9.384499463084065018e-01,-9.437007964050395797e-03
4.212087111229918523e-01,-4.493165117865675073e-01,9.918103092380320396e-01,-7.314995417378493681e-01,-6.237375138205859121e-02,-1.126778738956242254e+00,-6.746390921609175528e-01,-1.790851546521881124e-02,4.048326400131636582e-01,4.634851571400928072e-01,-4.144771548584106902e-01,1.134461409421426259e+00,-3.768564952657098288e-02,1.299699914391680533e+00,4.298384668083597426e-01,4.393340366212319936e-01
-1.124727104334646149e-02,1.062624529118557426e+00,-2.665651767969857699e-01,-5.282687388261226857e-01,1.988097638625268004e+00,7.526244910436249436e-01,1.459391726379501986e+00,-7.732652865412497079e-01,7.218136240431567430e-01,1.139269176405984574e+00,-6.784347821695370095e-01,1.407889348781240724e+00,-1.413651823736310487e+00,9.646394167008871534e-01,-3.845662180128838203e-01,3.050998095796308984e-01
-1.064567852827472905e+00,1.797438908185105655e+00,-2.195956259842902103e+00,5.684247057758498034e-01,4.645774539807089876e-01,-4.621392667737536097e-01,-3.465848745376287066e-01,3.964645030811928539e-01,-1.565755790982491957e+00,-1.771868716049401771e+00,8.255569200558917631e-01,1.290658076615478489e+00,9.931847739700959687e-01,-8.525554308218499244e-01,9.351604814088244622e-01,-1.860358272506444033e+00
4.326388310159891282e-02,-6.815185459611229346e-01,7.428327819339578530e-01,-8.626132979708498461e-01,8.920245227920254871e-01,8.228159643972575710e-01,1.435758807318137341e-02,-1.551234683722434893e+00,4.879343973171832993e-01,-2.487775620731744741e-01,2.661500956302313425e-01,7.470374727459676567e-01,-7.442068942107141760e-01,1.596974493762474800e+00,4.034658105009105711e-01,1.542128563448426748e+00
-2.254266465294424704e-01,-1.623157528190521059e+00,-3.382234719640165310e-01,-4.238432975109608924e-01,6.282687049384287903e-01,-8.431588367691507102e-01,-1.353213269260766793e+00,1.012120423013491477e+00,2.102929843828658107e+00,-1.080933742726292612e+00,-6.855739165368299748e-01,-1.053240512101041082e+00,-1.100645450405118630e+00,1.078789232863097025e+00,-6.045408776676098883e-01,1.294403724842727144e+00
8.443860524148517621e-01,6.145003640444312021e-01,4.430767704905303611e-02,1.877235689831114662e+00,-1.293473492863836505e+00,1.038670883331848316e+00,1.105843583085184711e+00,-1.784847677204882410e-01,-4.152457044786383999e-01,-5.690066248334039178e-01,-1.172573044370786910e+00,-2.345453654102481078e+00,1.277537213974854424e+00,-1.277658036275690190e+00,1.716549413102060662e+00,-6.604980132053468456e-01
-1.410896090332486585e-01,1.911551793060518367e+00,9.060163514989762190e-02,1.158568991325225062e+00,-2.383470240251437666e-01,-1.929070002827565078e-01,-7.724007621174505678e-01,4.604691060698476446e-01,1.448919908217498387e+00,3.888372366046793371e-01,8.307641319985191730e-01,-3.874175205374666420e-01,-5.203798255811835638e-01,9.745899803797414274e-02,-8.912870194271702573e-01,-1.448653729629982845e+00
4.494734140484394347e-01,6.437889472517279721e-01,6.713913911787388056e-01,1.658445943926211585e+00,-2.065494035357580138e+00,-1.597389881939567102e-01,-1.818693390325911985e-01,-7.848077428831168323e-02,-8.160953252291222593e-02,-1.297464408858597651e-01,8.770974819329661054e-01,-1.193445897897015967e-01,8.890820031387610678e-01,-1.536664268092710506e+00,-1.926791674858299164e+00,5.330973324233470034e-01
2.414924331486809073e-01,5.729493322183367709e-01,1.029957226143860538e-01,7.319846508631663307e-01,3.404877676621125698e-02,5.782471095903338187e-02,-7.656413635616763358e-01,3.305020100863545474e-01,1.584817821822576578e+00,-4.302903716081537544e-01,-6.356465486065318027e-01,-1.809618080570659648e+00,-7.605999124746786189e-01,1.074934382411604217e+00,-4.259534947945109451e-01,6.732964882610842361e-01
-7.359436122883643572e-01,1.592800510694305505e+00,-6.551290325785873447e-01,-5.032178571882515994e-02,1.506723390803932805e+00,-1.541751704070213114e+00,-1.260411795777634403e+00,-2.510548137926391088e-01,1.788921249848544948e+00,-2.222568307194767168e-01,1.579910104635197099e+00,-1.440146010700362300e+00,5.596203564505238814e-01,8.149650310071077097e-01,-6.986571926814085787e-01,1.936833117333359722e-01
1.289963603479739040e-01,1.140049204004971006e+00,-4.919726863782446225e-02,-1.382449979115639493e+00,5.215048283633464399e-01,-2.711841883874646086e-01,-5.405051909143107070e-01,7.408290407121942422e-02,4.190440314974476221e-01,-7.946021839919986673e-01,8.864783325152573168e-01,-4.405234352823405586e-01,1.170693475099418901e+00,-9.181310110595001239e-01,2.199836980887459603e+00,-4.223472331064416774e-01
7.964735711603811996e-01,7.663147335926482340e-01,-4.525180422590218687e-01,1.857526587772776461e+00,-6.420137490332298302e-01,-8.485394140335742463e-01,1.728722621698465467e+00,-4.218092909842921512e-02,1.155468396186407620e+00,4.115175275111215281e-01,3.945230623671783232e-01,1.413433077120259229e+00,7.513576419524079508e-01,-1.009525256026725826e+00,2.203799449926207021e-01,4.610718164880272529e-01
-2.104444576660477462e-01,4.443123373025997247e-01,4.496418086480629128e-01,-1.281651285567129428e-01,-2.261931101103218822e+00,1.608528110151066004e+00,5.179847334413407722e-01,1.388605597296260097e+00,-1.446121868489737283e-01,1.479777186331848959e+00,-1.063538174399596858e+00,-3.453599215298628899e-01,7.165940828090492376e-01,-4.623409717626185134e-01,8.579713889936049220e-01,-1.960543376438956265e-01
7.499152836634969121e-01,-6.318927870370706634e-02,1.090044797467558002e+00,-2.798169212411064088e-01,-4.042261858959288467e-01,7.956638726638503023e-01,6.215086121846324918e-02,-3.330672331240027567e-02,2.373983020896487939e-01,-2.007161151396010368e+00,7.159706512624038899e-01,3.040131074725679894e-01,1.212801756994471125e+00,-6.919587742788717577e-01,-1.006961065106159736e-01,3.652918717199774568e-01
-1.242699645270950004e+00,3.680008386320969826e-01,5.138722612113616472e-01,-1.192435497384937815e+00,-7.780364190430980598e-01,-1.799312660898687799e+00,4.124670328187800550e-01,4.849017580248159431e-01,-2.850884404932431046e-02,2.385599015809130474e+00,-8.770296024891865994e-01,-2.607321135485949792e+00,-2.605346131850077782e-02,-1.577240386239764369e+00,1.703172976559288315e-02,1.017997899835833442e+00
-5.606111805994925534e-01,4.232865575268408564e-01,-6.757276526390380011e-01,9.661389353939326963e-01,7.562530073165790734e-01,8.820221699551333838e-02,1.694184506999950379e+00,1.334596618959022762e-01,-5.187826295157200729e-01,-5.008254001781753395e-01,9.957969455042502416e-01,4.334795591769683432e-01,1.750213814428542847e-01,-1.462619051407854087e+00,-7.996200822109931217e-01,-7.268071010829922907e-01
-8.046848663943438895e-01,-1.953040627249126304e-01,-1.166993856595140502e-02,-2.704157358664594391e+00,1.111121110775508347e+00,-3.270413280647825327e-01,-5.018080849490368367e-01,-1.517653278483873380e-01,-1.102091007504131692e+00,-6.965581121116772856e-01,2.178348753796784665e-01,-4.013738288234631746e-01,-6.006338331734500935e-01,1.501460014700861434e+00,-1.727906714351729878e-01,1.442728579597376826e-01
1.250969027354272844e+00,-3.779691352984640429e-01,-2.123411972728524444e-01,-2.023578067904079764e-02,-8.474936149285585696e-01,6.711070547058212155e-01,1.021989056496716008e+00,-2.463605145534243090e-01,-5.151096590495471972e-01,-5.631219924315632452e-01,-1.706393957087606550e+00,2.724756978860355949e-01,7.782489090996632664e-01,2.395975637953134729e+00,3.142377822200553145e-02,-2.135350504954846018e-01
-5.457567660820888955e-02,-8.709736321172498741e-01,-3.486210503640626568e-01,5.150426496605539084e-01,7.689487359946658440e-01,-1.988569005313094662e+00,-1.084681419841219130e+00,-1.192146912392485075e-01,3.303944774248097904e-02,1.560247685052520983e-01,-2.552633114436341222e-01,-1.192103478726127680e-01,6.097970360839972265e-02,6.224623021524314792e-01,3.647359157936566620e-02,8.215266280771524876e-01
-1.007834117483638270e+00,4.780689765846602990e-01,1.259385849328069629e+00,-7.829602580155044234e-02,9.566027302208368610e-01,6.804889196955502539e-01,4.068106269877145298e-01,-4.685768746751636793e-01,-6.494540452420610732e-01,-5.406077300896909854e-01,-6.963323946803335884e-01,9.219849418234109528e-01,-7.629966611436564405e-02,-7.201139981202623122e-03,-2.234768918649781444e+00,1.116278567391196797e+00
1.811807719250519089e+00,6.094578344021447380e-01,-1.530212804117365710e-01,6.500009070782757359e-01,-2.776757903379342141e-01,-5.541098023974436737e-01,3.434929552941396458e-01,-8.562758583716897354e-01,2.800829814759751457e+00,4.977663952338054476e-01,2.586584409241419191e-01,6.733058676241552298e-01,1.020326213120562819e+00,-1.018856667915094549e+00,1.003103573037564589e+00,-1.182824038062404881e+00
7.773206863540974565e-01,-1.493166262101410791e-01,-7.826940324000362104e-01,2.607248018192550448e-02,-1.641662412682396710e-01,8.365822296588729667e-01,6.920899607117401153e-01,2.336028952007920545e-01,6.022540756864531719e-01,-9.003043761049482896e-01,-9.426554705277595536e-01,-2.447031616172049484e-04,8.329561359562011047e-01,5.269903417621405461e-01,-8.042561536412309864e-02,9.087183514364749470e-01
7.066478233886580584e-01,-4.614788145814880949e-01,4.566760147560637861e-01,-3.568044264986566794e-01,-1.390043271795425639e+00,1.447560189687339960e-01,-3.744203273165014334e-02,-3.602682702424753192e-01,-1.575263700937398426e+00,-2.943507097839371256e-01,-6.351136974111281086e-01,-3.498030631607238483e-01,1.784216112025541479e-01,-3.867054434567665511e-01,3.187818725744307469e-01,-5.840761810723330560e-01
-8.684490641110120812e-02,3.480035874376725680e-01,-1.608931686361898983e+00,-1.273853899285960489e+00,-9.800088376567838155e-01,-7.780711061105655135e-01,9.791390884758610635e-01,7.288445660347184774e-01,3.851754449178805551e-02,1.784646896212039669e-03,-1.728416499909699144e+00,-1.983921989721244283e-01,-1.221895219399516952e+00,-1.440909523663393532e+00,1.471189109793683558e-01,-4.204407512349875309e-01
-7.758329685483447702e-02,4.751987423294959934e-01,-6.012181777467013877e-01,1.173248810180383073e+00,1.183746585803440610e+00,-2.693312834802489508e+00,-2.520950836711087106e+00,-6.523100527751611588e-02,-9.038479736006818643e-02,4.368532892793430822e-01,-1.225030596718194253e+00,6.220554152084365462e-01,3.774292310461040412e-01,1.784158279392883850e+00,-7.788202565475441652e-01,-7.209516532623612139e-01
2.976468011087686216e-01,3.977974786884963532e-02,-1.498371635730901597e+00,6.610616149805697006e-01,-6.663318151543892176e-01,1.250322487268105964e-01,-2.367313816817916416e-01,5.367342991368636573e-01,-8.802813276366123763e-01,3.324777181820464111e-01,3.975386960405660197e-01,6.677081587360952364e-01,-8.415412883516765197e-01,1.714153194009626346e-01,2.516777247783117955e-01,4.390139917499684130e-01
1.444619620269549598e+00,4.693713415733930527e-01,-1.753552449675899849e+00,-2.295398766813915026e-01,1.369540949700585930e+00,-1.581928662029575827e+00,-5.138192219552405460e-01,1.428731346700772731e+00,-7.750903265320647773e-01,-1.822563722220476468e+00,1.782465799981307608e-01,7.486384197818409802e-01,-9.407827920177589190e-03,2.814920652473638651e-01,1.315374026855035794e+00,-5.451562929534417012e-01
-4.978322459704256908e-02,1.365363002841362972e-01,1.126587610682963314e+00,8.760480074634173775e-01,8.746409394948342908e-02,3.224685975646322533e-01,7.647026789320393592e-01,5.635102162132447079e-01,8.360434328939841953e-01,-4.013765592874592170e-02,-2.732188336575132048e-01,1.176461134868644204e-01,2.718525747472004817e-01,-1.939469380396872250e-02,1.218549034328105796e+00,-1.349810143460635325e+00
2.616111008746447864e-01,7.435827435222415183e-01,-4.337895857464815208e-01,1.666162114410266737e+00,-1.720922980229808719e+00,-1.178695534555367797e+00,2.955359167953047761e-01,-1.851979082952022737e-01,-9.715232613104646253e-01,-1.564115272263428169e+00,1.510516793239540467e+00,-2.249322803433515983e+00,2.082257397193990389e+00,-1.016712344055621164e+00,-1.269673339411426127e+00,2.830967794381356595e-01
-3.135584579722235348e-03,-1.344644618719419649e+00,-6.848033396909714021e-01,-8.087908585823272434e-01,2.237399984873217340e-01,2.427265628839177236e-01,1.061012039530497164e+00,6.886034245858178027e-01,1.122337425791758214e+00,1.025825285850615387e+00,-1.140294393971834408e+00,2.112450876195864691e+00,-7.121065723588593244e-01,-3.496744369713247758e-01,-1.093323360600064520e+00,-6.142815501386278410e-01
1.439764449848491834e-01,-8.645174918239223461e-01,-6.275000350985029396e-01,-9.971181327531807304e-01,1.345651001683941805e+00,1.681365054014663185e+00,-5.999363858719646003e-02,1.563099571444275249e+00,-1.782207350277374980e+00,6.965983695108167728e-01,-1.599546189194562151e+00,-2.914764339156474371e+00,-1.269416030400606910e-01,1.276196828931447591e+00,5.140037830099143390e-01,1.859046771760803018e+00
-4.261138887912042650e-01,1.635005956794517878e+00,-1.417320258102733987e+00,-7.188569883099972246e-01,-2.474102023976094411e-01,-5.535741650429376604e-01,2.040934475342875420e-01,1.594969569695976475e+00,-3.247966153507558795e-01,-1.418618494383212247e-01,8.613849308667632654e-01,1.220477514358241589e+00,-4.696827199354077220e-01,-9.568133153027728877e-02,8.196412025980295279e-01,4.930063452800648172e-01
4.604149221063792985e-01,-4.370162113668620840e-01,-3.710488878791247114e-01,-8.648115373742623069e-01,-1.025505951108266922e+00,1.978033075959444664e+00,-1.226485699708360411e+00,1.625246135199072128e-01,1.067600482933638073e+00,-8.778930878572155372e-01,1.054476250545584692e+00,-4.155479228311303452e-01,1.074677036213642856e+00,-1.316914215416822020e-01,1.583203037624403009e-01,-8.805347664919944695e-01
1.567100107508630213e-01,-5.169356895863940204e-01,3.120465034535744864e-01,-3.322961872953358875e-01,-3.764718849271498358e-01,-1.871288619956380295e+00,-5.770568003204217256e-01,1.037358627442596770e+00,-6.027862162520946088e-01,-6.314409904830663445e-01,-7.836893229724829490e-01,1.732729137242650985e+00,-5.715508365431859472e-01,-2.043185095236824456e+00,-1.980961004906651446e-01,4.787977207840715121e-01
3.485165689835206249e-01,-1.527711489205370032e+00,5.771121309216353801e-01,7.209347195222792770e-01,-2.470692604630293499e-01,-1.226570167331844541e+00,5.233060863409328967e-01,-6.769618975293995033e-01,1.063692415582376372e+00,4.527702971810344812e-02,-1.030387677069735552e+00,-3.596294959135535318e-01,5.263781237772218180e-01,-3.535158095443009449e-03,-1.373502894737925528e+00,2.241838633370800971e-01
-3.449002470683688593e-01,-6.091934215548303611e-01,2.041705552404316226e-01,1.192813867778911296e+00,8.481814105605033349e-01,-2.191237219146235371e-01,-8.135620848944274952e-02,-5.985706144052250766e-01,8.859945034874086023e-01,1.078850981029627065e-01,7.758726901122862951e-02,9.555918194618477912e-01,2.195244342936705451e+00,-5.652984023048659434e-01,3.253464488633796559e-01,-7.003772833191217462e-01
-1.138352285420115351e+00,1.603386365188733453e+00,-4.981010494716545667e-01,-2.323937565146011741e-01,-6.699628588980228727e-01,3.147614190221695307e-01,-8.320019924539501233e-01,9.541196507083979372e-02,-4.360070115751090714e-01,5.477714751754828582e-01,-8.050793202642479995e-01,4.230795007419764775e-01,1.638933525168124183e-01,-1.911132561808548680e-01,4.784910230834420464e-01,5.085822995120592438e-01
-7.832383599964442000e-01,5.233506542000448958e-01,-2.220312588211398541e+00,-4.646821172624172047e-01,-8.692820514394562076e-03,1.201351124135745102e-01,-1.995444657119831069e-03,-8.288528603162521602e-01,1.022203456155547086e-01,1.690356463179910174e+00,1.629488100259880001e+00,-2.643157525446561129e-01,-5.299600627248889362e-01,-5.417444834974425305e-01,-1.079197809290338039e+00,-8.734214388899576020e-01
-1.004309333069728138e+00,1.071073083545386551e+00,-3.895783185417397432e-01,2.520525616793145574e-01,-6.055067030585292720e-01,1.474190323319183982e+00,6.458401133386527937e-02,1.312511247745118181e+00,5.504469623295241698e-01,4.404103442637758992e-01,-7.411024202100923164e-01,-2.071756961926539409e-01,-1.720905040025937804e+00,-6.837239947315715272e-01,-9.515644147856164303e-02,2.031638123462919943e+00
3.906250801836335107e-01,1.250741567644060082e+00,-8.717201183709917256e-01,-1.278302410435317116e+00,-1.493858997542124811e+00,-4.133845584674516460e-01,7.327538922755003625e-01,1.649078542330707720e+00,4.591839150457938112e-01,5.580768082480802583e-01,1.182501028033869028e+00,-3.996896187602963502e-01,-1.301781177375942677e+00,-1.707252293759544903e+00,9.353559044268924261e-01,1.079733526552189904e+00
1.367122431105333158e+00,-4.369541341604980533e-01,2.686196749181238297e-01,-1.195530780487741862e-01,-1.035045507353067329e+00,-9.425641889800198125e-01,1.524650344574163818e-01,2.130072920192600527e-01,1.113257472028590600e+00,1.943228570257050869e+00,2.703300380728037577e-01,-1.354024314482968894e+00,6.761154259225556906e-01,6.790073387522068682e-01,5.181351748867956131e-01,-4.862849326254639615e-01
7.916900998755749264e-01,-1.431335785611326905e+00,3.263312763645142001e-01,-5.431317934834272165e-01,3.030224855565793463e-01,1.273369401221790542e-01,-1.824949751489380878e-01,2.543454233397954845e-01,-4.109293538106765786e-01,7.461687376436748620e-01,-6.323587073580556606e-01,1.914932040713161365e+00,1.190757281428600045e+00,-3.464844610851946505e-01,-2.391960627785429810e-02,1.344648110227411077e-02
8.899736710686558805e-01,-4.799698498320441598e-01,2.190058021941458377e-01,-1.866170247251401682e+00,-3.717882204759952458e-01,-1.231905361576371982e-01,3.690520878246559833e-01,3.632507447784463078e-02,1.764182098420743194e-01,-4.685004389790775048e-01,-1.314298618245372419e+00,1.077643818341863374e-01,-3.085653447047373987e-01,7.458013223292500049e-01,-6.062240192953003426e-01,3.222502453462443572e-01
-3.963870184529028617e-01,-9.075113812741090191e-01,-9.087700318993333082e-02,-2.291041340434012863e+00,-1.593341926046898949e-01,-1.148972917222500501e+00,-6.568027694803274530e-01,-1.722003251568140048e+00,6.749689357871928586e-01,1.026712461680673760e+00,-2.571287873806897828e-01,6.875656335620828896e-01,1.563759313082027091e+00,-1.085255137811816484e+00,1.271451469214716218e-02,1.363219777328296412e-01
-5.347544073258560932e-02,8.651367195458251613e-01,7.593782063656460135e-01,3.874815197133860689e-01,-1.663733537893428815e+00,7.773425158220017561e-01,-1.926035429617832362e+00,-3.551149157151636815e-01,5.749489714850960498e-01,1.108963410360250146e+00,-1.131112990714837396e+00,1.952187362182663088e+00,-9.278694279511386922e-01,2.046133004845080983e-01,2.044380965144640960e-01,4.456190266900971753e-01
1.278984734987596850e-01,1.088950550117883775e+00,4.124350833392078086e-01,1.028457893568384574e+00,-1.304658944733732007e+00,-9.780181408598945247e-02,-1.105203170433664228e+00,7.055487930639967598e-01,4.541616712114012744e-01,-1.392936801763594135e+00,-2.149615532321793449e-02,-1.025952444705346134e-01,-1.088955999174508804e+00,6.321957004772670308e-01,1.695425119702415051e+00,1.202829169510220231e+00
4.916536454940867995e-01,6.095868861249591486e-01,-4.642360045152660319e-01,-1.950229692210120325e+00,4.421639837313106058e-01,-5.380753481189853860e-01,1.018145443196484479e+00,-1.797033299997001565e+00,-9.957916527183744426e-01,9.310540158820251877e-01,-1.820689244737965506e-01,2.961753087290686648e-01,-3.112180929302251452e-03,-6.791128095496812289e-01,-2.209562874182524339e-01,1.426059286676688131e+00
2.407418338844189432e-01,2.023406523848273686e+00,-3.115113155347794174e-03,-4.092601401244322368e-01,-4.008356485379804823e-01,2.894436996967045261e-02,5.380670553751953911e-01,-2.102981919160913371e+00,-1.785454116474430641e+00,8.158757447938327356e-01,-3.057375882907409706e-02,-5.000632113546096269e-01,-5.833389946357077083e-01,8.906736691375317649e-01,5.355880946124159658e-01,9.377734445246109773e-01
-1.228538196576411945e+00,-1.567494578545199246e+00,-8.107712522862368099e-01,6.124680491551776074e-01,1.155511761835422924e+00,-2.407962644908900607e-01,1.183156803937523288e-01,7.898966785820803194e-02,-2.097296903307459992e+00,-2.506160744651203309e+00,1.656031675752743348e+00,8.548910933019878700e-01,-1.052070622672105715e+00,-3.130188828394444567e-01,1.104897416593043191e+00,-1.011542775857081911e-01
5.104469379408005381e-01,7.008370847721632213e-01,-6.923052179356946612e-01,6.720028732066679611e-01,-5.575285219250522006e-01,-3.883271652926042483e-01,1.797911248294548348e-01,9.271032770130412937e-01,8.056661306839671965e-01,-9.342934195880638892e-01,-1.681920331067004337e+00,-1.189840355847663567e+00,1.180358396865214488e+00,1.664921300989113062e+00,1.091808374791427338e+00,-8.107903810085409502e-01
3.800927766076367398e-01,1.557711792878530899e+00,9.287854416792616918e-01,-4.298818622384588672e-01,7.718341989667206748e-01,-5.245444894562987237e-01,5.462692417125338817e-01,-7.947494088815425517e-01,-4.321850135181807828e-01,-6.538040608692909927e-01,1.046626041451619749e+00,2.212630679853072879e-01,1.010293350548304048e+00,-3.566557119392171904e-01,6.227078756204215138e-01,1.860833017454133653e+00
-3.504756688899674510e-01,-9.704071205839281261e-03,2.064579962765204779e-01,-1.081352207718888625e+00,4.169790373983022769e-01,1.641183975138283735e+00,8.731741706823215043e-01,-2.322959067693360427e-02,-4.165288570391408318e-01,-9.532744003159443480e-01,-6.132712775460512633e-01,-1.417319466661213445e+00,-1.042422675234616403e+00,-1.216887600118564672e+00,8.887358579605986186e-01,9.001249209182078381e-01
-5.094251679896295570e-01,1.816776548698003646e+00,1.728489174933091621e-01,3.474279045759799678e-02,-4.401359605968391264e-01,-6.096343777521312512e-01,1.898483829009816493e+00,-1.314059669717150269e+00,-1.263104527871634186e+00,1.848905779805422034e+00,3.664813305865091686e-01,1.917263935588104651e-01,3.257512529677187296e-01,6.334977362299314407e-01,-9.954318829698762805e-01,-1.762034863374256910e-01
3.002995441782146946e-01,-7.496138830703995559e-01,-1.219975926630181728e+00,-5.624572484983612064e-01,-1.287283430764772696e+00,2.070644313066388964e+00,-4.558180800307910507e-01,4.238907052679961596e-01,-3.280176706340682813e-01,-1.048585710775257862e+00,2.932801595953825835e+00,-3.562186050156272432e-01,3.740847682504703231e-01,-2.346389930939286828e+00,1.871054881181857921e+00,1.261895494105270688e+00
9.446907235047563578e-01,9.780484371039477320e-01,8.384075583916783536e-01,4.836096217376266160e-01,-1.796937625551707843e-02,2.260847539554987851e+00,1.529807665548564011e-01,7.578289857556035347e-01,-2.809648799040318501e-01,-1.321120760383093673e+00,-2.070164260151925173e-01,-1.368333456013896221e+00,-4.060513407757526672e-01,8.633498501515655121e-01,-1.349021600064611137e+00,-1.071364830051842465e-01
5.846297176611300189e-02,-8.012992736322736009e-01,1.045703373366064337e+00,-3.454078640036315484e-01,-1.138959337392043025e+00,-9.472073477410463127e-01,1.430241261703544486e+00,5.132113303010754635e-01,4.874647064664552887e-01,-5.635946395473104831e-01,5.484917806896234538e-01,-8.961076730642569821e-01,1.304265115816513276e+00,8.197879323266339391e-01,1.088100090521510799e+00,1.663880070806692757e+00
1.058604443358707403e+00,9.506759331032339500e-01,1.452383356481432797e+00,-3.381173884993207701e-01,-1.541516081455974962e+00,-1.012296466757394153e-01,-8.802085429734463062e-01,9.705318655546790740e-01,-9.910390992962644363e-01,-1.145186810118609566e+00,4.013314864267301663e-01,1.100606465714680127e+00,-3.525354687360433004e-01,-6.111099664146834032e-01,3.020872559156811965e-01,2.772667955700345854e-01
-2.624229746236433236e+00,-4.600131025358784598e-01,5.318743785312728400e-01,1.361403649136326610e+00,4.301840321455212557e-01,5.823537206838108604e-01,8.625875433734369047e-01,-3.029638615302872595e-01,4.976274432343396614e-01,2.004864177122222646e+00,-1.740651863646858200e+00,8.506848340971698841e-01,-1.782239298660506455e+00,-9.045401472186370695e-02,-9.353089576450708265e-01,-9.599322326035630848e-01
6.772379434415413124e-01,-1.856594018336231278e+00,8.696718467108492945e-01,-5.863415136617944334e-02,2.668758035864187694e-01,-4.643726604229637955e-02,-7.832969874873965122e-01,-2.471233090460865089e-01,9.405367875419932966e-02,-5.348529302767957017e-02,-6.080716023857996033e-01,-2.887269992127706325e-02,3.583785655825223460e-01,9.097967865213754113e-01,1.784512471483452378e+00,-9.677942219656503475e-01
-1.709227317937056512e+00,-1.020768883996045817e+00,3.908378235693682479e-01,3.990098172457291481e-01,1.529170599990694157e+00,8.901449892346906534e-01,-2.166123498241858125e-01,-5.728867985299938848e-02,-6.011618879150689709e-01,3.446121753453877945e-01,-7.669191038363707413e-01,-8.025471466746106897e-01,-1.858888247048116282e+00,1.575374536432044170e+00,7.455850121882109383e-01,9.538139328312528198e-01
1.291462304812804884e+00,-3.431006714323613926e-01,-1.679424087777636743e+00,4.712098246695906600e-01,-1.639981239932005286e+00,4.168292848345346302e-01,-3.362754846201425618e-01,-1.693491481492087614e+00,7.341069003004567772e-01,2.596599128074822405e-01,-1.256699455371392160e+00,-6.310498422545576802e-02,-1.097449405986263393e+00,2.656032785144847863e-01,4.922730868483696232e-01,1.314797750160195733e+00
-1.274036263321152163e+00,-1.513767856213104945e+00,-8.580754811035984364e-01,-2.489881725283029923e-01,-2.858889156063115777e+00,-2.151048696204332700e+00,1.625702959734554920e+00,-3.876236142025358267e-01,1.185941040062458374e+00,-5.355804754507208498e-01,1.408181178158360414e+00,-6.110798581168468413e-01,-4.769065063147881478e-01,1.254538741761519915e+00,9.219871139933020210e-01,4.411188281236724240e-01
-6.920024430180992114e-01,3.659912582021537242e-01,-3.194527108500780366e-01,-1.162595482707721617e+00,-1.000161146572172838e-01,-9.547879158428805579e-02,-2.000491806301017306e+00,7.998344988856163074e-01,-1.041592321187831960e+00,3.322580677332092614e-01,1.539621658432396512e+00,-1.066509685543632679e+00,-2.445690993639258459e-01,1.373979019119790257e+00,-2.786391513472509796e-01,-1.227152086355908001e+00
1.416130880825477778e+00,-1.882782138078556988e+00,8.534708499327097186e-01,3.747654880619787354e-01,-1.574849683767190145e+00,1.716060950569942900e+00,-1.915256881943945499e+00,-3.382169918355303340e-01,-1.933644805798463429e+00,-1.051962004201033585e+00,-9.707291812533074271e-01,-3.401829409298771090e-01,3.014067129533537504e-01,1.699388256505938721e-01,-7.055072664801799176e-01,4.918213502057239839e-01
2.823586397243760260e-01,-1.187547142088130281e+00,-1.272753878538608552e+00,-6.263199950436179053e-01,2.330837971069467940e-01,-2.731966444084518164e-01,-1.713898948383752119e+00,-9.739479490042254883e-02,-8.450309191970130085e-01,1.305589252074475515e-01,2.932493664235196751e-01,-6.102877622685495274e-01,2.256393178644886977e+00,-2.615585099973645189e-01,2.749823900966451573e-01,9.346419384682420617e-01
